"","Onki","Onmy"
"172",22.0703404279922,21.7289867180294
"173",9.76544898476993,18.5587316175868
"174",11.4680971825178,19.8922899924723
"175",11.2516913143678,14.264272718148
"176",12.6321944115897,17.9103380727133
"177",12.1699187379736,17.1374973915549
"178",16.1335303658874,14.6220725943343
"179",12.4906915024246,18.1733347825474
"180",14.9999270470119,17.3120242328122
"181",13.7253023885141,18.0207263648977
"182",12.6357308652793,18.6205400371898
"183",11.053568561621,17.3268522964236
"184",9.71622983221961,19.3082262505551
"185",19.1847936170797,18.7650163559592
"186",10.7438295330093,14.4350403240648
"187",13.6652661456666,21.4083075629769
"188",9.5539913413449,15.6454931964258
"189",12.7951399581372,19.7619222810368
"190",13.0504199881437,18.6800645466322
"191",14.953889111599,18.3846787951539
"192",12.6161680253247,12.026423242639
"193",10.9353300436169,21.0991866319656
"194",19.8252027555667,16.5270197224506
"195",11.2521102633262,12.3368076210686
"196",11.8905379427,23.1457041402787
"197",12.5415275502461,16.6774587131062
"198",10.0282620598214,17.4909401546781
"199",18.0784778161633,20.6245674902891
"200",9.88583298463548,17.78436273237
"201",17.9738978094341,19.6059504114112
"202",9.53708617917366,15.8973891702902
"203",13.3130738716493,21.322292693708
"204",14.7611969917246,17.8300125926859
"205",7.28168699590096,14.9675192298235
"206",11.5459058519878,15.5439322563695
"207",11.1370180844467,19.7970187975776
"208",11.961663232445,17.7191595772257
"209",19.3249702431507,22.2213599068044
"210",8.54179623734434,16.7469526055612
"211",8.78274975308243,18.3220179159291
"212",12.6769359416106,17.6589199387674
"213",11.407136980777,20.4360393302539
"214",9.06169376690641,17.4186116745627
"215",20.4000079457175,18.850902189476
"216",13.3346265841808,15.7250681502252
"217",13.6931181860456,19.149464216815
"218",10.3752449762245,16.4231685967825
"219",12.8250750168492,17.5081047115958
"220",11.6855958854648,17.2964260101346
"221",13.4620449390038,21.185140555368
"222",14.1122754340382,20.4019531809825
"223",12.3906908027054,17.1372789523475
"224",17.8519113647733,15.9654360188864
"225",13.8468589831496,20.2727250594166
"226",9.44957893566535,21.3240791269242
"227",12.6580242385091,15.3343786550458
"228",12.0187562752892,19.0479593502609
"229",14.0974230114607,15.5756513996846
"230",10.9137682860077,15.874848861647
"231",15.0210946221075,17.7626742987671
"232",9.19656897245394,22.5609584776593
"233",15.5329097365541,18.8334488039667
"234",14.8033237411569,17.1954683679296
"235",9.60421208573041,13.0521866003097
"236",10.9145274745264,18.2268563550205
"237",10.4495508980148,17.0173537942535
"238",8.99066768280874,12.7329379673171
"239",11.6578104088657,19.3883355409481
"240",9.29741091105393,21.8265260780801
"241",13.6068832109019,15.7718886932712
"242",9.28916859462105,20.6284362997555
"243",9.14647326337841,17.8324336904372
"244",18.301910556644,16.6533270774654
"245",15.2872800749487,16.0292498839889
"246",12.9990744282291,17.9698729311997
"247",8.28796431422832,17.6571359432314
"248",11.2974717568008,17.7406795589314
"249",14.5605297692317,21.6171003941115
"250",13.4125315171389,18.5831879569796
"251",19.4155923068552,22.0971266998357
"252",12.5118560311406,16.0981530336922
"253",9.662031411618,20.4405729682843
"254",14.598606376534,22.1570917774692
"255",9.34898778597519,18.0642348750762
"256",14.3149200462741,21.9915710437775
"257",10.4700217560464,13.0700036600095
"258",13.7376999573933,16.2759447810479
"259",16.9057799600682,19.3417876101312
