"","Onki","Onmy"
"542",10.6702277898343,12.1249335877665
"543",12.4897323520367,11.7521941162595
"544",10.9660836005403,10.8504742293425
"545",10.6869914279281,16.9797698288686
"546",10.0893289978132,13.3709037535189
"547",10.4937728809887,14.7824658362474
"548",14.5720790470631,12.9867716288605
"549",9.07277281524248,13.4070839438568
"550",11.5245249124288,11.6253828497024
"551",8.90547622126996,11.8467144753565
"552",8.54653307210699,15.5389974466145
"553",8.75954151828362,10.874801544711
"554",9.78319911945973,14.366144139087
"555",10.3066320936211,12.1864362102521
"556",10.2132271846251,10.7766107145024
"557",12.1702532151961,11.5511881974996
"558",9.91405451407526,12.9052106951517
"559",10.1789199991866,14.9184884487892
"560",9.60872042069113,13.692889160665
"561",12.9630069495263,12.8226530851621
"562",14.8764390274889,14.0495689495818
"563",14.3235861647751,10.5024361940777
"564",12.0135210899378,13.0600668845129
"565",8.99260675926622,12.6171551655003
"566",10.6433046811914,11.6891691241542
"567",10.7777562499211,17.3010227211423
"568",8.74513908508394,10.7852603434497
"569",11.0926248321907,16.3185183335836
"570",11.6874647128795,12.6367216346322
"571",9.32636420496156,11.872688114949
"572",9.34038595273539,10.7441543372534
"573",10.362097333373,11.1260067097275
"574",9.14888206029821,10.0555791059193
"575",8.5373256534454,12.7332781143617
"576",12.9479770373161,16.7495649601498
"577",11.8002386991248,11.8528106279618
"578",11.404850445037,11.7612651184992
"579",10.7100529249725,13.1900184384315
"580",12.1756575795472,10.2917444197746
"581",11.2083287585248,12.3135396971445
"582",9.8601183056666,10.6374900042017
"583",9.20807596040166,14.4808408706892
"584",10.8253506176428,13.3170620579291
"585",9.7123861814513,10.9139252325395
"586",10.8199466007988,11.6300933000115
"587",10.8135919252777,14.6719119318014
"588",12.838305058858,13.2014441695395
"589",8.85318538550149,11.8206462412164
"590",10.2671327537403,13.9290050902025
"591",12.4051288981713,15.6821528946076
"592",14.813020059756,12.2386870384475
"593",8.53770295517648,14.5903358388474
"594",10.1727480130366,15.5136267541035
"595",10.8817140400166,13.0999535032645
"596",13.9573741352003,11.8823838287505
"597",10.7973855821064,12.5308285424273
"598",14.9739459585874,10.9981010007362
"599",13.4902234867925,12.7279839182167
"600",12.4418515950143,13.1716435988289
"601",14.6382196866336,14.1008162960178
"602",11.1390779538178,12.5004667178142
"603",10.3749888709593,12.6800494991948
"604",10.8800254557762,14.3528157231865
"605",14.5004176651193,11.3195763669188
"606",10.4469433326766,12.2574221641104
"607",11.4041047070446,12.1116696541854
"608",12.2693374193835,15.3948901635604
"609",7.8823829068886,10.9796690634922
"610",9.4781792207822,13.2164790928711
"611",9.50760644241816,12.2479431581622
"612",10.0643877202586,8.59159036638157
"613",14.8841120341467,12.7686029349141
"614",11.8917887219451,14.31727667295
"615",11.6838347734967,12.4954270750594
"616",12.0989870942039,14.4544470172749
"617",12.4407498933521,11.3140999192135
"618",9.35077574611065,14.4615894689225
"619",7.86157153584697,11.4531576607931
"620",10.9209906384656,16.0914362375282
"621",10.7817265812735,14.2601770037091
"622",10.7382767048298,11.6009735747147
"623",10.7087814440613,11.8445542773992
"624",12.4505147676209,10.9014908057089
"625",11.0748898694395,10.5705574777589
"626",9.44575684165983,10.1626380461111
"627",11.4090187062575,12.2324937519753
"628",9.79234401744678,11.4579790166019
"629",12.0466103329786,11.9832335373956
"630",10.5866160206084,13.3497710460519
"631",9.62694472145847,11.9215412023649
"632",10.6223369139321,11.9936930611038
"633",10.5776174865417,13.1492175631993
"634",9.23836626284671,13.4339989055597
"635",13.9268503915181,11.624681653695
"636",13.3553640953592,11.8714126560517
"637",12.5381347553777,15.0478976802465
"638",12.185674788776,12.2271088634922
"639",9.73660256600187,9.81449943098275
"640",8.78990915236205,13.744961135612
"641",10.2995242984759,11.7831398683502
"642",8.55374182216344,14.5767343685348
"643",12.8425843279986,15.7858461236127
"644",11.0701459984143,11.2199510773469
"645",10.1086332792552,13.4783618708685
"646",10.6010120743783,11.325303843036
"647",8.27873095388566,12.2937744551005
"648",9.38126103127482,14.3832709960839
"649",12.9238983946358,11.7264415013048
"650",10.8832340277983,15.043529085529
"651",13.5294120555588,10.3333044191198
"652",10.5200957941877,12.3932733256292
"653",11.6707653765328,14.5546943211432
"654",11.5497351189839,13.6745317415278
"655",14.1699052358417,9.26121715510112
"656",14.0697161084033,13.7485540404186
"657",11.0627603221805,11.753541780346
"658",9.68973093063249,13.2018512731801
"659",9.60418803795011,12.3357996166651
"660",10.186583798913,14.2731779400081
"661",13.3459839619774,14.9022435306411
"662",13.1077848926584,14.8676373216937
"663",11.5787480064545,12.7295170555966
"664",9.16864555101101,14.522072866317
"665",14.5644690834086,9.9883200266846
"666",13.8170988867838,12.5933140809773
"667",11.1861739423951,11.986741384428
"668",11.0462981937382,13.2108339487967
"669",14.6862619348017,12.9893989664736
"670",11.5014594909895,10.9450059389626
"671",11.6755252426089,12.9369636016264
"672",12.3434434590648,11.9747009559283
"673",9.6789735493106,13.1470941226104
"674",11.1758342149422,12.6677208304188
"675",11.5307080523975,12.4529529604201
"676",10.8822739995393,9.42947531354372
"677",11.4812113529772,14.2544818197869
"678",14.0468003178444,13.1587154592038
"679",15.9653120902327,12.9537463697176
"680",10.5148712262407,11.7940581789801
"681",9.92329796118062,14.3362484779949
"682",9.47074339854859,15.3342003008402
"683",11.3130064137522,11.2748840846737
"684",12.7603953574741,12.2452143339245
"685",10.8287574645023,11.6445575335273
"686",12.2544160179474,13.8605792968678
"687",12.5170236987552,12.396026993914
"688",9.63221331373458,16.4723115626056
"689",8.00520491615128,11.7207470460444
"690",15.259320499703,14.1547472459329
"691",10.0777639743162,10.9974794468144
"692",9.27274578285286,15.4307300500956
"693",8.74162339217762,17.2164747805597
"694",10.6520392920233,10.1796226708684
"695",11.1913704838448,10.6074646091871
"696",11.3387755844967,12.6095920781421
"697",11.6384566157117,11.4856376153749
"698",10.7791890958769,12.0591351573159
"699",12.4225843217705,18.121949589935
"700",10.9033089041992,12.9055965749674
"701",11.0536949537677,12.1837417176116
"702",8.41166327571625,13.1200188832368
"703",9.84314874708493,11.8631498449914
"704",10.4309314341,15.6553362910283
"705",8.7886929247823,13.2364198158683
"706",12.6966202530278,12.1663317403484
"707",11.5913420269118,11.9419923551963
"708",11.7166890246938,9.15263673907364
"709",9.78590294161661,13.6787949551512
"710",11.2141876313139,9.01184087845796
"711",10.4778964035516,13.3960128218457
"712",14.3796423725229,13.4118946931293
"713",13.2426113688686,14.030581802938
"714",12.3553935674023,13.340594616009
"715",9.12784556058558,10.4279528103997
"716",11.1648889502335,14.167487567713
"717",6.59373024309899,10.9494853012517
"718",12.0248914039027,15.1779114003663
"719",11.9458341112232,12.4651285975848
"720",10.0766282493226,12.6940131759532
"721",11.8017083006014,9.88181351448143
"722",9.87504512640895,10.7933617943092
"723",9.44864069631843,11.3828762038846
"724",11.8467398257052,12.0883444467494
"725",9.31060824906373,10.8715801727327
"726",8.8818964119232,12.1937834590804
"727",8.71634928809401,14.2740355428331
"728",13.7518511160948,13.9477171683278
"729",10.4423290034304,11.2854521363263
"730",12.6615114750693,11.8335794852725
"731",12.387878357219,12.7338346656179
"732",14.1020991098297,15.6816021203655
"733",10.2454140451503,12.0484364591276
"734",9.9176493950676,13.08963151315
"735",8.58994202082335,12.8726776025535
"736",9.98334876334125,9.86956376056089
"737",10.9933012623057,11.8581371537884
"738",7.00033576975411,11.2187194177286
"739",9.21462679661953,21.6120952736943
